6.620382799184130818e+01 4.013467221404131374e-14
6.628971857307601567e+01 3.465684486532612501e-03
6.633370776474939134e+01 6.012967488387640466e-13
6.633370934733329705e+01 6.012853008389260003e-13
6.639497106006500360e+01 1.563487913105867516e-03
6.642831893229462992e+01 1.635706602014445922e-13
6.642831975018117419e+01 1.635632239914572669e-13
6.658628676045084660e+01 3.825024261794226829e-06
6.660290989676840923e+01 9.759565167988876653e-15
6.660291104811045670e+01 9.759470468104479181e-15
6.676208087532580748e+01 4.579889340384783155e-14
6.676208132129696082e+01 4.580024292184833736e-14
6.680792832571040663e+01 1.513696883288706855e-03
6.711944648958882453e+01 8.383118573533621136e-12
6.711944808567459120e+01 8.383929892314365787e-12
6.713557919387852735e+01 3.402815401580726578e-03
6.721288891811295230e+01 1.104684381870118214e-02
6.728804105106792122e+01 1.742097131176737523e-16
6.735371133844714109e+01 8.373496215364402417e-02
6.756732884128831529e+01 1.656864793745512920e-13
6.756733028967171606e+01 1.656852316745294695e-13
6.784256677437609540e+01 3.745667768853533747e-13
6.784256854925948232e+01 3.745727948315276301e-13
6.796721055334553796e+01 3.401696280822635865e-02
6.810497502964052785e+01 4.766874815965885075e-03
6.814998295609476031e+01 6.252632255779410038e-13
6.835723265647959579e+01 6.328143452306578806e-14
6.835723443831849977e+01 6.328106214440890973e-14
6.849742116399902159e+01 4.834453153694318332e-13
6.849742265247890316e+01 4.834573422582347187e-13
6.857107458264546551e+01 4.135789116628980217e-02
6.865020650780007827e+01 9.722255794303768985e-04
6.882800928700049781e+01 6.524415408597582272e-16
6.882801004187831495e+01 6.523876687339542361e-16
6.896301651305945768e+01 9.183501093948322376e-04
6.929664815436520087e+01 1.636674577463843046e-16
6.929664999102988077e+01 1.636932770748881386e-16
7.028553367561957543e+01 8.377585794169006356e-14
7.028553613377985698e+01 8.377727002730133666e-14
7.039796358847027591e+01 1.366396221634286852e-03
7.070651590749091042e+01 1.035151356315421739e-02
7.772421726189520541e+01 9.455652033549448244e-15
7.772422002691639875e+01 9.455636695922806881e-15
8.298436650701219719e+01 3.342527117618674937e-01
